2026-08-25 10:50:02 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:30:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Sell 600 CATL. policy tgt +0.61 (long); book 1500→900 (on fill, not submit); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.838 (raw +0.838), keep holdings=32.0000, no order.
2026-08-25 10:50:02 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:30:00 HK equity≈973195.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:50:02 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=973195.06
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:51:02.750172.
2026-08-25 10:51:02 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:51:02 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32691 → 32694).
2026-08-25 10:51:04 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:51:04 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:51:04.148214 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:51:04 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:30:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=973195.06 seek=2026-08-25 10:51:04.163205 clock=HK
2026-08-25 10:51:04 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:51:04 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:51:06 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:51:06 | INFO     | airaire.inference_v2_11 | Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:51:06 | INFO     | airaire.inference_v2_11 | Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:51:06 | INFO     | airaire.inference_v2_11 | Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:51:06 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:51:06 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:51:06 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=37195.06 equity=973195.06 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 1500.0, 'US.COST': -8.0, 'US.KO': 32.0})
2026-08-25 10:51:06 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=973195.06
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:52:06.570274.
2026-08-25 10:52:06 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:52:06 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:52:08 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:52:08 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:52:08.050134 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:52:08 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=973945.06 seek=2026-08-25 10:52:08.067126 clock=HK
2026-08-25 10:52:08 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:52:08 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:52:08 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:52:08 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈973945.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:52:09 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=973945.06
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:53:09.138543.
2026-08-25 10:53:09 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:53:09 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:53:10 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:53:10 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:53:10.541775 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:53:10 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=973195.06 seek=2026-08-25 10:53:10.557426 clock=HK
2026-08-25 10:53:10 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:53:11 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:53:11 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:53:11 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈973195.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:53:11 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=973195.06
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:54:11.824746.
2026-08-25 10:54:11 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:54:12 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:54:13 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:54:13 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:54:13.266020 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:54:13 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=972445.06 seek=2026-08-25 10:54:13.282016 clock=HK
2026-08-25 10:54:13 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:54:13 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:54:14 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:54:14 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈972445.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:54:14 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=972445.06
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:55:14.519248.
2026-08-25 10:55:14 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:55:14 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:55:15 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:55:15 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:55:15.891426 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:55:15 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=970945.06 seek=2026-08-25 10:55:15.905385 clock=HK
2026-08-25 10:55:16 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:55:16 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:55:16 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:55:16 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈970945.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:55:17 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=970945.06
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:56:17.166568.
2026-08-25 10:56:17 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:56:17 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:56:18 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:56:18 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:56:18.602652 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:56:18 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=971695.06 seek=2026-08-25 10:56:18.621092 clock=HK
2026-08-25 10:56:18 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:56:19 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:56:19 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:56:19 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈971695.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:56:19 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=971695.06
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:57:19.780546.
2026-08-25 10:57:19 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:57:19 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:57:21 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 10:57:21 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 10:57:21.172423 -> bar=9533/9533 dt=2026-08-25 10:40:00
2026-08-25 10:57:21 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 10:40:00 env_now=2026-08-25 10:40:00 bar=9533/9533 rebuilt=True hk_cash=37195.06 equity=970195.06 seek=2026-08-25 10:57:21.190418 clock=HK
2026-08-25 10:57:21 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.00700 across aliases ('TCEHY',).
2026-08-25 10:57:21 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03690 across aliases ('MPNGY',).
2026-08-25 10:57:22 | WARNING  | airaire.news_loader | NewsPoller: no headlines for HK.03750 across aliases ('300750',).
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | Same 10-min bar (HK:2026-08-25 10:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Hold. raw -1.00 → clipped +0.00 (HK long-only); policy tgt +0.00 (flat); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +1.00 CATL. policy tgt +1.00 (full long); news +0.00 (Δ+0.00, no jump).
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | US.COST market closed — policy tgt -1.000 (raw -1.000), keep holdings=-8.0000, no order.
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | US.KO market closed — policy tgt +0.659 (raw +0.659), keep holdings=32.0000, no order.
2026-08-25 10:57:22 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=HK bar=HK:2026-08-25 10:40:00 HK equity≈970195.06 cash=37195.06 | US equity≈987869.27 cash=992696.79
2026-08-25 10:57:22 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=970195.06
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 41 bars (2026-08-24 09:40:00 → 2026-08-25 10:50:00)
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu 10-min US.COST: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu 10-min US.KO: 39 bars (2026-08-24 09:40:00 → 2026-08-24 16:00:00)
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Dropped 3 incomplete 10-min kline(s) still forming at 2026-08-25 10:58:22.426136.
2026-08-25 10:58:22 | INFO     | airaire.data_loader | Futu history overlay: 198 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 10:40:00
2026-08-25 10:58:22 | INFO     | airaire.inference | Catch-up merged 198 live Futu rows into the panel (32694 → 32694).
2026-08-25 10:58:23 | INFO     | airaire.trading_env | News block aligned: bars=9534 coverage=95.1% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
